-6.43684,2.509572,-4.471904,-0.066376,-7.610643,-4.245546
-6.558526,2.547279,-4.468322,-0.044316,-7.678879,-4.304081
-6.649791,2.569767,-4.495927,-0.006905,-7.74923,-4.340891
-6.961028,2.4329,-4.792957,0.016199,-7.82665,-4.384507
-7.271465,2.008697,-5.336835,0.004811,-7.918564,-4.432371
-7.596805,1.517222,-5.775967,-0.036026,-8.014715,-4.503663
-7.816108,1.223958,-5.700777,-0.054263,-8.107788,-4.594133
-8.082156,1.284822,-5.587699,-0.056103,-8.170455,-4.665684
-8.455796,1.645291,-5.821164,-0.036125,-8.2056,-4.704367
-9.019776,2.080002,-6.290219,-0.018709,-8.257829,-4.688983
-9.38523,2.228732,-6.708931,-0.027225,-8.298801,-4.65813
-9.598273,2.272787,-6.959637,-0.020293,-8.352112,-4.642888
-9.918049,2.437637,-7.152744,-0.027415,-8.380968,-4.636467
-9.994739,2.555797,-7.646776,-0.056305,-8.407519,-4.617141
-9.995303,2.628738,-8.143452,-0.091684,-8.43928,-4.612581
-10.073325,3.161473,-8.554268,-0.122984,-8.44626,-4.631625
-10.037808,3.845358,-8.844217,-0.142506,-8.437202,-4.639536
-10.016832,4.341186,-9.092048,-0.174583,-8.405872,-4.583309
-10.185637,4.784232,-9.366554,-0.212529,-8.37853,-4.554775
-10.438743,5.445718,-9.634997,-0.250913,-8.35804,-4.545271
-10.722638,6.220005,-9.93834,-0.307017,-8.332964,-4.54448
-10.991067,6.880527,-10.410184,-0.362942,-8.293586,-4.536846
-11.334997,7.382531,-10.966202,-0.446595,-8.24466,-4.513615
-11.724006,7.733965,-11.516412,-0.538833,-8.188668,-4.483464
-12.127909,7.971864,-12.189122,-0.638112,-8.135432,-4.45155
-12.478497,8.179866,-12.810828,-0.74805,-8.069468,-4.430178
-12.829015,8.37295,-13.402629,-0.8581,-8.011558,-4.412224
-13.149022,8.520618,-14.041275,-0.959199,-7.946526,-4.38738
-13.309103,8.54754,-14.723687,-1.033788,-7.867997,-4.35748
-13.286561,8.483868,-15.442293,-1.098485,-7.790781,-4.357185
-13.271412,8.367695,-16.116426,-1.143387,-7.696648,-4.339626
-13.27139,8.23661,-16.760293,-1.169053,-7.593291,-4.32907
-13.195135,8.022507,-17.437696,-1.168123,-7.492781,-4.304619
-13.164409,7.808854,-18.023459,-1.152789,-7.374346,-4.269846
-13.316372,7.716172,-18.519636,-1.110318,-7.26089,-4.196727
-13.552049,7.668784,-18.997895,-1.034245,-7.13295,-4.116715
-13.727326,7.726592,-19.520902,-0.956163,-7.007963,-4.022808
-13.766423,7.95756,-20.043907,-0.849387,-6.85441,-3.908306
-13.623537,8.369231,-20.628508,-0.741678,-6.706455,-3.787785
-13.306759,8.93834,-21.281922,-0.636019,-6.52734,-3.647559
-13.021162,9.73311,-21.990764,-0.53317,-6.335412,-3.518707
-12.812325,10.753597,-22.746408,-0.47139,-6.148343,-3.378507
-12.52825,11.969215,-23.636029,-0.460333,-5.933649,-3.235075
-12.039503,13.320236,-24.543065,-0.501689,-5.703194,-3.08317
-11.338178,14.731777,-25.378543,-0.576545,-5.444762,-2.947204
-10.454638,16.204065,-26.096465,-0.686181,-5.176122,-2.841807
-9.456524,17.534218,-26.608454,-0.8429,-4.894377,-2.727875
-8.426926,18.579252,-26.900113,-1.035562,-4.595589,-2.620165
-7.342668,19.218514,-27.004425,-1.221025,-4.295983,-2.507267
-6.295082,19.512578,-26.857728,-1.387377,-3.996049,-2.408247
-5.352782,19.529184,-26.47223,-1.528914,-3.67164,-2.309346
-4.51613,19.350527,-25.982222,-1.617608,-3.361555,-2.199856
-3.800603,19.051673,-25.438763,-1.689053,-3.048178,-2.065137
-3.176335,18.767633,-24.953238,-1.712968,-2.747346,-1.919852
-2.582889,18.588431,-24.593314,-1.707805,-2.460979,-1.763149
-1.982689,18.619022,-24.456028,-1.691146,-2.182659,-1.554264
-1.383217,18.837137,-24.473701,-1.664325,-1.897678,-1.362801
-0.700799,19.220329,-24.611001,-1.651201,-1.631227,-1.146921
0.02671,19.71557,-24.935936,-1.638447,-1.361813,-0.946722
0.746504,20.225374,-25.366063,-1.641503,-1.094298,-0.744772
1.451495,20.614614,-25.813178,-1.635803,-0.824003,-0.544569
2.104175,20.747959,-26.233636,-1.627334,-0.554684,-0.338253
2.621316,20.550853,-26.475933,-1.589066,-0.280562,-0.13885
3.003127,19.970827,-26.488229,-1.537989,-0.005069,0.038888
3.188655,19.137843,-25.866712,-1.480052,0.268094,0.199356
3.07066,18.253814,-24.914476,-1.390494,0.53071,0.358301
2.647956,17.51049,-24.480639,-1.262644,0.769327,0.515819
2.011944,16.809209,-24.720124,-1.120881,1.013487,0.675132
1.268791,16.241091,-25.467732,-0.966731,1.269328,0.843097
0.524437,15.972711,-26.526668,-0.819379,1.566549,1.01424
0.060273,15.952059,-27.730998,-0.705142,1.884105,1.193794
-0.039979,16.203381,-28.727584,-0.60803,2.188441,1.395866
0.201756,16.795023,-27.816746,-0.535571,2.508586,1.603748
0.358905,18.027585,-25.156349,-0.476723,2.787053,1.818902
0.268821,20.001221,-25.0269,-0.406594,3.070645,2.064531
-0.817745,22.460292,-24.230944,-0.252857,3.319833,2.361241
-2.632796,25.018956,-21.54444,-0.181254,3.575542,2.686865
-4.612261,26.733622,-18.990504,-0.219585,3.850328,3.082777
-7.11497,26.598674,-12.700644,-0.235128,4.094774,3.469598
-10.550954,24.37672,-3.52984,-0.249152,4.184464,3.803206
-15.287725,20.409375,5.910906,-0.280176,4.124201,4.075033
-21.43157,14.041011,12.351952,-0.400977,4.014355,4.307859
-28.638625,4.545221,15.084927,-0.553908,3.886679,4.446598
-36.193545,-5.77973,16.044889,-0.707589,3.811204,4.390517
-42.341312,-12.409388,15.055733,-0.891425,3.800601,4.249918
-45.213161,-12.863584,12.791031,-1.029258,3.859302,4.218566
-44.137898,-7.61698,10.825842,-1.173821,3.963101,4.362361
-40.781366,1.23493,7.047637,-1.303005,4.142436,4.581056
-36.988905,11.224459,1.823893,-1.301706,4.394429,4.743467
-33.48282,20.5523,-3.209196,-1.166224,4.646054,4.811348
-30.198661,28.088066,-8.21759,-1.075691,4.843199,4.843229
-26.781131,32.315953,-12.053185,-1.182692,4.98641,4.913645
-23.263995,31.986267,-14.640359,-1.436228,5.181883,4.992343
-20.248865,27.482381,-16.161477,-1.748981,5.418649,5.019733
-17.702211,20.183455,-16.387897,-1.989624,5.602343,4.962608
-14.739051,11.132609,-16.02293,-2.108252,5.654712,4.808981
-10.982633,1.109009,-15.883514,-2.027452,5.596303,4.531624
-6.309492,-8.301374,-16.584453,-1.700985,5.465416,4.115437
-1.50874,-15.086414,-17.865842,-1.176193,5.27408,3.598001
2.587838,-18.030366,-19.081655,-0.624891,5.079533,3.132117
5.220927,-17.145025,-19.595352,-0.229633,4.928238,2.863692
6.235362,-13.69427,-19.155141,-0.011525,4.795976,2.835544
5.621265,-9.336465,-18.108616,0.054439,4.663076,2.993975
4.216839,-4.887089,-16.860571,0.02377,4.530491,3.229173
3.102158,-0.761964,-15.685792,-0.01962,4.384667,3.491272
2.977677,2.532517,-14.927233,0.037407,4.215,3.784424
4.156547,4.445118,-14.881781,0.21138,4.041259,4.057974
5.916559,5.212125,-14.999708,0.425565,3.898213,4.274606
7.306081,5.560453,-14.505424,0.620857,3.826227,4.395327
7.701405,5.747503,-13.152988,0.750256,3.757102,4.455624
7.003449,5.755487,-11.521439,0.786207,3.660283,4.499193
5.188754,5.641143,-10.348689,0.73505,3.515375,4.510549
2.416412,5.509051,-9.802573,0.636135,3.387636,4.423143
-1.481404,5.616633,-9.60266,0.495343,3.302976,4.254237
-6.695521,6.266081,-9.557697,0.369881,3.258208,4.050864
-13.294749,7.569959,-9.754513,0.29241,3.258953,3.86341
-20.404415,9.295798,-9.931387,0.308784,3.260581,3.712679
-25.645798,11.239398,-10.118243,0.360881,3.223087,3.606604
-26.365887,12.908927,-10.636063,0.425251,3.115877,3.533828
-22.47884,13.626652,-11.476864,0.450833,2.990446,3.471356
-16.536825,13.25149,-12.386664,0.412226,2.892804,3.357403
-11.117905,12.529971,-13.320718,0.337817,2.844685,3.194666
-7.303446,12.184717,-14.413533,0.236158,2.824415,3.06369
-5.003112,12.518194,-15.397495,0.084933,2.814277,2.990617
-4.178597,13.463325,-16.123839,-0.149739,2.781049,2.95828
-4.462601,14.321711,-16.161497,-0.444909,2.747338,2.959425
-5.358941,14.392852,-15.512623,-0.696648,2.679284,2.93677
-6.502685,13.585825,-14.270558,-0.858642,2.60049,2.832665
-7.811009,12.064806,-12.743595,-0.893387,2.520289,2.637459
-9.148255,10.114811,-11.16357,-0.862518,2.426842,2.391991
-10.302844,8.08993,-9.483616,-0.764494,2.34308,2.121199
-11.176312,6.049581,-7.870974,-0.586921,2.246432,1.881674
-11.838631,4.414101,-6.618004,-0.417407,2.140829,1.685556
-12.33642,3.499964,-5.687524,-0.276674,2.034064,1.546699
-12.669377,3.232252,-4.997928,-0.127341,1.934058,1.485911
-12.928459,3.543115,-4.570966,0.043373,1.833975,1.486774
-12.976335,4.228401,-4.572161,0.23592,1.741331,1.529198
-12.873879,5.279703,-5.188881,0.40028,1.659483,1.615777
-12.757358,6.600398,-6.163133,0.500404,1.581,1.699701
-12.595677,8.072271,-7.014899,0.545774,1.520659,1.760872
-12.427251,9.800202,-7.862056,0.564164,1.485183,1.783627
-12.472246,11.723746,-8.760886,0.546906,1.464549,1.776818
-12.766747,13.347729,-9.327359,0.487621,1.455404,1.723982
-13.043349,14.235518,-9.515567,0.442005,1.423165,1.653937
-13.089302,14.325408,-9.618452,0.425753,1.395929,1.55771
-12.957713,13.602539,-9.5973,0.425069,1.365299,1.449279
-12.793341,12.233773,-9.211648,0.423142,1.333408,1.359962
-12.757205,10.648129,-8.517606,0.456809,1.303216,1.288076
-12.888768,9.181906,-8.058849,0.500929,1.264999,1.218059
-13.431679,8.008781,-7.75091,0.542479,1.227748,1.152553
-14.49298,7.378478,-7.345129,0.57308,1.168365,1.071781
-15.81491,7.340733,-7.450372,0.609878,1.127974,0.995326
-17.153273,7.587023,-8.002706,0.616732,1.095581,0.918812
-18.225699,7.810212,-8.644773,0.593375,1.07971,0.863777
-18.872325,7.974014,-9.079186,0.590972,1.061192,0.801632
-19.108621,8.153568,-9.341911,0.57939,1.041206,0.761038
-19.040992,8.333174,-9.574097,0.562668,1.030943,0.723718
-18.843717,8.408331,-9.592459,0.540817,1.015104,0.691593
-18.615565,8.340454,-9.599124,0.506432,1.000307,0.647283
-18.43996,8.10756,-9.471788,0.478901,0.985733,0.592572
-18.461142,7.702826,-9.071332,0.445736,0.954367,0.52069
-18.656304,7.08776,-8.572576,0.424381,0.930969,0.463601
-18.941905,6.262074,-8.030326,0.399624,0.91023,0.410008
-19.226772,5.225767,-7.439192,0.391641,0.857797,0.369678
-19.457969,4.046417,-6.836902,0.394309,0.806205,0.334537
-19.567546,2.821145,-6.381722,0.407607,0.749068,0.308073
-19.525651,1.692566,-6.169805,0.427574,0.689423,0.2694
-19.393688,0.86444,-6.112892,0.470507,0.644189,0.235801
-19.270673,0.42758,-6.123941,0.536462,0.599789,0.212628
-19.202052,0.336746,-6.217811,0.614145,0.56152,0.204203
-19.286286,0.53252,-6.227263,0.711021,0.528046,0.187125
-19.408871,0.879976,-6.014143,0.804022,0.493284,0.191789
-19.500797,1.152251,-5.772964,0.886358,0.459482,0.189481
-19.607404,1.312607,-5.314684,0.9654,0.443657,0.18879
-19.720644,1.233189,-4.604143,1.021424,0.412546,0.179518
-19.8707,0.830666,-3.747826,1.084499,0.383306,0.168516
-19.966605,0.111163,-3.034526,1.147237,0.353389,0.143599
-19.963123,-0.835323,-2.539099,1.229421,0.32699,0.127309
-19.822845,-1.797,-2.062285,1.308722,0.306162,0.097888
-19.530986,-2.653449,-1.617284,1.37787,0.274032,0.091066
-19.133324,-3.344329,-1.186796,1.468972,0.241951,0.085072
-18.705858,-3.854365,-0.731006,1.556839,0.218677,0.089424
-18.278876,-4.236802,-0.363382,1.655059,0.20011,0.085057
-17.867463,-4.513976,-0.031159,1.773139,0.173755,0.067725
-17.456515,-4.632528,0.402129,1.877781,0.153194,0.07641
-17.099132,-4.630415,0.869118,1.974253,0.142812,0.068535
-16.848339,-4.568187,1.302018,2.081806,0.12373,0.047738
-16.666021,-4.491227,1.661352,2.170498,0.116879,0.045993
-16.635959,-4.323865,2.018428,2.252338,0.108829,0.010436
-16.69729,-4.080937,2.424351,2.316701,0.093431,-0.019821
-16.758513,-3.88352,2.761509,2.372229,0.0898,-0.055377
-16.819857,-3.702458,2.826703,2.424498,0.082261,-0.07353
-16.858644,-3.476866,2.756362,2.490489,0.094038,-0.11094
-16.897781,-3.0995,2.930333,2.521249,0.120472,-0.119795
-16.868271,-2.735573,3.449552,2.514938,0.120682,-0.135453
-16.761733,-2.687987,3.961056,2.50461,0.137745,-0.13823
-16.623748,-3.033904,4.072085,2.507807,0.148865,-0.158346
-16.562121,-3.344074,3.778095,2.54595,0.181967,-0.187264
-16.501735,-3.293034,3.430493,2.596354,0.219664,-0.217953
-16.389231,-2.856309,3.428418,2.650986,0.251405,-0.217348
-16.155738,-2.192335,3.714467,2.661682,0.29132,-0.182985
-15.761852,-1.769102,4.060151,2.625509,0.339585,-0.126172
-15.275333,-1.828981,4.168258,2.581214,0.407841,-0.082569
-14.787835,-2.197999,4.195122,2.536887,0.474296,-0.038951
-14.262577,-2.537878,4.017889,2.513186,0.561987,-0.019821
-13.616812,-2.615546,3.563479,2.47857,0.667951,-0.019991
-12.835225,-2.437822,2.982327,2.446526,0.803058,0.012585
-11.932618,-2.017176,2.817874,2.368393,0.951219,0.056296
-11.007173,-1.503542,3.205482,2.245021,1.108908,0.108604
-9.974243,-1.274879,3.849355,2.069376,1.249558,0.139255
-9.001155,-1.332485,4.466673,1.86866,1.393237,0.145582
-8.22555,-1.45137,4.853592,1.655301,1.542613,0.136312
-7.723863,-1.465134,5.1584,1.431003,1.693268,0.108035
-7.435299,-1.358238,5.485592,1.207042,1.849168,0.093712
-7.207506,-1.251245,5.829317,0.983936,2.001672,0.121141
-6.949127,-1.20455,6.163648,0.77318,2.146922,0.153825
-6.721025,-1.203316,6.43748,0.592306,2.300434,0.186472
-6.569014,-1.195203,6.569864,0.442683,2.432641,0.210623
-6.47811,-1.112326,6.584348,0.316092,2.574744,0.243424
-6.433161,-0.924138,6.571697,0.203891,2.709392,0.295413
-6.44926,-0.676177,6.455958,0.105726,2.841396,0.349189
-6.480679,-0.390554,6.341284,0.023485,2.969754,0.409951
-6.587514,-0.255092,6.316151,-0.042765,3.088115,0.481247
-6.830578,-0.254558,6.412468,-0.07754,3.201376,0.545698
-7.301673,-0.223839,6.507199,-0.10736,3.297795,0.599943
-7.940734,0.016925,6.421164,-0.113215,3.395038,0.669028
-8.702275,0.490128,6.115973,-0.092498,3.500357,0.750276
-9.449382,1.15831,5.64051,-0.035563,3.595647,0.848104
-10.166456,1.908711,5.037583,0.055328,3.700523,0.97366
-10.838032,2.673868,4.373485,0.120376,3.801213,1.125283
-11.417579,3.19842,3.79328,0.159448,3.915058,1.288931
-11.980398,3.294478,3.370714,0.198795,4.04139,1.459439
-12.541798,2.999777,3.121943,0.211292,4.150855,1.607474
-13.223985,2.487083,2.947433,0.227974,4.254234,1.746051
-13.97436,1.921806,2.796196,0.228117,4.353651,1.84993
-14.777977,1.371543,2.631406,0.217326,4.429814,1.941831
-15.604607,0.889106,2.475971,0.188965,4.503201,2.033757
-16.37821,0.451797,2.312575,0.158006,4.586486,2.124719
-17.030439,0.074795,2.170067,0.131945,4.656471,2.201823
-17.515591,-0.28736,1.993697,0.109439,4.719115,2.284121
-17.879395,-0.604845,1.717187,0.089417,4.778201,2.362048
-18.076263,-0.893103,1.263707,0.072438,4.830338,2.422577
-18.106002,-1.196997,0.700334,0.063419,4.884185,2.487368
-17.998876,-1.500121,0.307298,0.064345,4.91681,2.527927
-17.83114,-1.69647,0.20157,0.071506,4.9295,2.574683
-17.587689,-1.763562,0.360574,0.066407,4.940324,2.619677
-17.375078,-1.679623,0.606128,0.073036,4.943546,2.638677
-17.307004,-1.542977,0.840993,0.097188,4.952368,2.654228
-17.329921,-1.482143,0.963407,0.130067,4.945884,2.673405
-17.466629,-1.481726,1.042113,0.181326,4.940473,2.690023
-17.663949,-1.549495,1.030429,0.237761,4.912519,2.710304
-17.861017,-1.692576,1.017336,0.292484,4.891768,2.730535
-18.058183,-1.896317,0.988341,0.344517,4.8584,2.751746
-18.239706,-2.144842,0.972917,0.388512,4.829602,2.765074
-18.421273,-2.385979,0.927446,0.429041,4.798026,2.781897
-18.602896,-2.604379,0.912584,0.490129,4.752481,2.777973
-18.822639,-2.777432,0.929655,0.566217,4.708775,2.776663
-19.034861,-2.912472,1.022717,0.638679,4.677844,2.764831
-19.254682,-3.04751,1.115959,0.715355,4.627152,2.750538
-19.482165,-3.159879,1.224897,0.778011,4.580002,2.736219
-19.709878,-3.212214,1.289681,0.853169,4.506278,2.698634
-19.953063,-3.197157,1.27308,0.949493,4.428935,2.668037
-20.211869,-3.061774,1.221358,1.056934,4.355509,2.622651
-20.478678,-2.805924,1.164523,1.166042,4.262237,2.579146
-20.753487,-2.44503,1.026827,1.266812,4.163839,2.517433
-20.990761,-1.94859,0.890767,1.353055,4.05851,2.434897
-21.175503,-1.256361,0.75711,1.426215,3.953027,2.356678
-21.315096,-0.436194,0.609676,1.499007,3.824275,2.268177
-21.363879,0.489301,0.446961,1.529281,3.700131,2.160479
-21.352132,1.490082,0.284216,1.527329,3.58013,2.064011
-21.203664,2.498264,0.10328,1.50351,3.45447,1.973599
-20.887913,3.45337,-0.142973,1.434009,3.333981,1.881329
-20.450276,4.31052,-0.393936,1.347825,3.216993,1.78811
-19.966516,5.001856,-0.671718,1.238088,3.093408,1.70447
-19.48229,5.557738,-0.929396,1.091625,2.968633,1.62778
-19.012615,5.933201,-1.122174,0.936467,2.841958,1.554585
-18.587726,6.083106,-1.242632,0.779847,2.699669,1.498898
-18.18509,6.082685,-1.304993,0.624974,2.5701,1.437919
-17.781852,5.901515,-1.370736,0.453875,2.436279,1.357854
-17.492555,5.705115,-1.479342,0.304865,2.294326,1.287459
-17.264165,5.523228,-1.706975,0.175234,2.156934,1.220538
-16.959585,5.250288,-2.073939,0.053816,2.021978,1.170077
-16.540814,4.901808,-2.482744,-0.052158,1.88462,1.103951
-15.970472,4.658485,-2.938455,-0.160549,1.747906,1.049047
-15.240918,4.52064,-3.373331,-0.258357,1.597376,0.958553
-14.390092,4.480936,-3.74888,-0.334381,1.438895,0.861987
-13.508877,4.4721,-3.966104,-0.395491,1.291384,0.759252
-12.657963,4.4485,-4.122516,-0.435464,1.145752,0.65826
-11.974102,4.410233,-4.207332,-0.468538,0.986748,0.553961
-11.34322,4.319485,-4.246594,-0.475506,0.822652,0.439304
-10.803262,4.153427,-4.292653,-0.489594,0.654109,0.321241
-10.255416,3.89692,-4.355676,-0.493371,0.467676,0.198093
-9.646608,3.579994,-4.451451,-0.498825,0.278422,0.080151
-9.022723,3.293043,-4.57721,-0.503922,0.079625,-0.05945
-8.399121,3.09661,-4.671092,-0.520914,-0.11502,-0.181708
-7.752903,2.960596,-4.726652,-0.539294,-0.297472,-0.332733
-7.137321,2.899944,-4.772538,-0.564368,-0.497426,-0.462773
-6.544743,2.907189,-4.793976,-0.608801,-0.68836,-0.598085
-5.974948,2.914516,-4.79978,-0.646185,-0.881987,-0.731629
-5.428012,2.944518,-4.789529,-0.681675,-1.07752,-0.858199
-4.903627,2.899146,-4.79524,-0.710655,-1.275132,-0.966497
-4.394172,2.778576,-4.77936,-0.724356,-1.472051,-1.058282
-3.975676,2.590156,-4.78523,-0.721309,-1.648988,-1.152771
-3.58734,2.334003,-4.784101,-0.701708,-1.826636,-1.253318
-3.244513,2.055277,-4.782315,-0.683543,-2.005445,-1.338199
-2.955,1.814192,-4.786112,-0.651029,-2.188043,-1.407389
-2.696037,1.618236,-4.803438,-0.640029,-2.365834,-1.499194
-2.498288,1.542554,-4.869898,-0.615811,-2.548121,-1.586595
-2.308388,1.542186,-4.93477,-0.582919,-2.723937,-1.680987
-2.133842,1.58694,-5.013529,-0.558031,-2.895173,-1.781489
-1.982265,1.684423,-5.090763,-0.513898,-3.059914,-1.887236
-1.846097,1.842053,-5.18915,-0.471393,-3.226579,-1.986013
-1.755515,1.999703,-5.286458,-0.429174,-3.381214,-2.102232
-1.703101,2.210051,-5.389427,-0.390362,-3.554055,-2.20788
-1.711592,2.45808,-5.490253,-0.351389,-3.718852,-2.308348
-1.735269,2.706188,-5.575625,-0.330028,-3.8873,-2.410524
-1.804503,2.954531,-5.614638,-0.301537,-4.053058,-2.509224
-1.896495,3.195424,-5.638158,-0.26227,-4.209895,-2.599286
-2.011291,3.451677,-5.600483,-0.235096,-4.349718,-2.685987
-2.156578,3.738067,-5.561524,-0.20427,-4.502311,-2.762158
-2.309307,3.979309,-5.515685,-0.192972,-4.666588,-2.845198
-2.492376,4.205502,-5.469407,-0.187208,-4.821597,-2.943931
-2.660095,4.386537,-5.416788,-0.186194,-4.963475,-3.021913
-2.843041,4.582784,-5.333341,-0.18339,-5.107172,-3.098137
-3.025827,4.741627,-5.19777,-0.187384,-5.246546,-3.165706
-3.200872,4.862954,-5.032897,-0.19133,-5.39139,-3.229764
-3.375826,4.954085,-4.883681,-0.20381,-5.519269,-3.286994
-3.527793,4.992632,-4.705804,-0.21981,-5.638101,-3.347773
-3.679658,4.993343,-4.566365,-0.241433,-5.777508,-3.418833
-3.831418,4.963965,-4.419942,-0.259344,-5.902567,-3.484781
-3.937538,4.919541,-4.267334,-0.271864,-6.025003,-3.545553
-4.058822,4.859917,-4.144835,-0.30198,-6.134807,-3.611625
-4.180045,4.777593,-4.045399,-0.328509,-6.254626,-3.670675
-4.270754,4.66531,-3.909512,-0.360359,-6.367183,-3.735003
-4.376652,4.545359,-3.803593,-0.399359,-6.469703,-3.808086
-4.490097,4.410348,-3.697776,-0.427453,-6.570666,-3.863798
-4.573157,4.275289,-3.600226,-0.457495,-6.666963,-3.929982
-4.648619,4.140226,-3.502855,-0.501512,-6.763387,-3.992696
-4.739351,4.020053,-3.442576,-0.52895,-6.859653,-4.059745
-4.830126,3.907267,-3.412344,-0.562286,-6.940758,-4.119085
-5.133932,3.877235,-3.413258,-0.580647,-7.016325,-4.177499
-5.216658,3.598005,-3.544786,-0.594157,-7.105955,-4.207235
-5.361072,3.566719,-3.798521,-0.580298,-7.177652,-4.275294
-5.384944,3.867402,-3.913094,-0.557649,-7.252961,-4.343381
-5.332553,4.07757,-4.053796,-0.558906,-7.346186,-4.373152
-5.378179,4.061844,-4.196387,-0.556306,-7.419711,-4.392591
-5.575322,3.933645,-4.246932,-0.541673,-7.464805,-4.434752
-5.803043,3.850359,-4.356285,-0.507316,-7.521197,-4.495058
-6.167919,3.81816,-4.816111,-0.469986,-7.607045,-4.567259
-6.609124,3.798756,-5.756848,-0.455523,-7.716594,-4.627102
-7.148476,3.645126,-6.426099,-0.490375,-7.830673,-4.697307
-7.565787,3.525952,-6.176963,-0.540351,-7.938158,-4.792812
-7.664792,3.632293,-5.991531,-0.551263,-7.997956,-4.880096
-7.901959,4.067765,-6.279653,-0.569324,-8.032196,-4.931887
-8.176902,4.396774,-6.787703,-0.606539,-8.076654,-4.969693
-8.374971,4.485471,-7.151125,-0.612024,-8.137372,-4.998717
-8.542347,4.522406,-7.312491,-0.604185,-8.180008,-5.028748
-8.839596,4.739283,-7.648539,-0.587978,-8.200335,-5.040636
-9.045482,4.85721,-8.199887,-0.603258,-8.209034,-5.00487
-9.106168,4.749858,-8.607943,-0.63422,-8.234234,-4.960364
-9.189633,4.673504,-8.833775,-0.658072,-8.231343,-4.922995
-9.213155,4.853292,-9.033617,-0.68057,-8.211826,-4.9101
-9.191898,5.266312,-9.27545,-0.697916,-8.202183,-4.898892
-9.741154,5.890483,-9.492301,-0.71415,-8.186161,-4.879666
-10.05451,6.378417,-9.838011,-0.745032,-8.166933,-4.845797
-10.087003,6.93387,-10.219297,-0.78959,-8.141123,-4.837296
-9.929886,7.579402,-10.64867,-0.826091,-8.106433,-4.822856
-9.627909,8.066574,-11.114607,-0.838905,-8.052484,-4.772119
-9.424435,8.455415,-11.678144,-0.883844,-8.002762,-4.743906
-9.305253,9.039599,-12.341693,-0.973732,-7.950373,-4.723507
-9.262563,9.782043,-12.985392,-1.054436,-7.908388,-4.722984
-9.250175,10.486556,-13.689449,-1.141814,-7.854042,-4.708635
-9.313151,11.002713,-14.41787,-1.234779,-7.805595,-4.665542
-9.420911,11.285601,-15.111844,-1.30364,-7.732883,-4.611298
-9.542875,11.282598,-15.750438,-1.362464,-7.645927,-4.544113
-9.740064,11.061402,-16.353585,-1.409049,-7.564268,-4.478589
-10.088714,10.704996,-16.895296,-1.444307,-7.4806,-4.419091
-10.482646,10.265981,-17.392197,-1.452851,-7.397093,-4.342188
-10.785247,9.781813,-17.877008,-1.445542,-7.305436,-4.265379
-11.072696,9.328194,-18.271055,-1.408967,-7.196663,-4.180871
-11.398248,8.935488,-18.527234,-1.328006,-7.079897,-4.077279
-11.784983,8.678728,-18.703971,-1.21793,-6.958547,-3.969343
-12.149447,8.572439,-18.908617,-1.071895,-6.826149,-3.865831
-12.529641,8.616528,-19.162912,-0.906003,-6.685057,-3.738044
-12.910727,8.900934,-19.556088,-0.731185,-6.535927,-3.603364
-13.277404,9.387848,-20.119395,-0.548946,-6.383515,-3.447863
-13.492756,10.0321,-20.841822,-0.365754,-6.207528,-3.250893
-13.556787,10.84911,-21.647622,-0.215709,-6.026515,-3.043609
-13.37828,11.823741,-22.546781,-0.086766,-5.832101,-2.840008
-12.865942,12.933721,-23.466412,-0.01025,-5.60566,-2.633318
-12.049991,14.141766,-24.331035,0.020467,-5.380319,-2.433715
-10.915071,15.402754,-25.126759,0.017942,-5.142658,-2.232609
-9.582436,16.641856,-25.761555,-0.0122,-4.868597,-2.063999
-8.127729,17.761234,-26.227909,-0.087154,-4.588377,-1.901577
-6.732906,18.640358,-26.546397,-0.189593,-4.298943,-1.757445
-5.412828,19.196822,-26.627648,-0.294416,-4.008737,-1.605464
-4.213285,19.483148,-26.514877,-0.402113,-3.707381,-1.471752
-3.187513,19.514386,-26.214089,-0.485085,-3.405918,-1.334482
-2.342982,19.252918,-25.718264,-0.527691,-3.10142,-1.202355
-1.672615,18.833763,-25.138245,-0.551012,-2.807592,-1.07007
-1.199777,18.407017,-24.583876,-0.551122,-2.527493,-0.915008
-0.863866,18.002204,-24.176782,-0.533941,-2.248884,-0.770296
-0.627206,17.701862,-23.976685,-0.523189,-1.968265,-0.636854
-0.36853,17.596389,-23.96968,-0.519848,-1.694481,-0.474706
-0.065024,17.685916,-24.12612,-0.548279,-1.427101,-0.316017
0.36694,17.970841,-24.357423,-0.596201,-1.159733,-0.164341
0.866943,18.345825,-24.649028,-0.635417,-0.900458,-0.012636
1.351752,18.720814,-24.940274,-0.675195,-0.622418,0.148499
1.806659,18.960542,-25.172962,-0.709077,-0.36767,0.303734
2.163373,19.042516,-25.330802,-0.729926,-0.090047,0.444085
2.361367,18.891486,-25.406217,-0.726077,0.183146,0.589757
2.568004,18.447238,-25.381652,-0.7281,0.457012,0.746716
2.813666,17.717436,-25.227499,-0.704832,0.734774,0.892346
2.953708,16.854344,-24.605465,-0.664247,0.98941,1.026028
2.896076,16.160149,-23.319089,-0.591679,1.224902,1.131268
2.63969,15.75021,-22.4453,-0.513854,1.449541,1.245358
2.06325,15.456701,-22.444668,-0.446385,1.669384,1.382204
1.273664,15.144697,-23.178862,-0.385318,1.886614,1.518292
0.513874,14.943996,-24.258812,-0.37119,2.133045,1.673259
