-14.016899,-1.282779,7.012287,0.792763,-0.145661,-0.293395
-14.176901,-1.22892,7.129505,0.763956,-0.143186,-0.290865
-14.321548,-1.212995,7.232165,0.747427,-0.154284,-0.279291
-14.443292,-1.227439,7.320422,0.727582,-0.165094,-0.276712
-14.53508,-1.256699,7.455379,0.713318,-0.164138,-0.279485
-14.634117,-1.316428,7.559844,0.679208,-0.147457,-0.278808
-14.756368,-1.360591,7.724572,0.640924,-0.126874,-0.288016
-14.923883,-1.43505,7.880635,0.608459,-0.08093,-0.309725
-15.152291,-1.509167,8.080772,0.576944,-0.024261,-0.332309
-15.456845,-1.582831,8.339815,0.542616,0.038484,-0.350415
-15.837267,-1.671383,8.627371,0.503424,0.115133,-0.384672
-16.263409,-1.752089,8.95174,0.452308,0.188779,-0.410932
-16.765385,-1.817535,9.289154,0.413886,0.267105,-0.44067
-17.327838,-1.905654,9.625054,0.37459,0.342817,-0.471296
-17.905568,-1.963458,9.967941,0.326535,0.41963,-0.509147
-18.498355,-2.006238,10.29505,0.287599,0.489418,-0.522726
-19.075969,-2.041511,10.614898,0.255485,0.54021,-0.525504
-19.623119,-2.061881,10.904974,0.21253,0.590853,-0.526569
-20.063992,-2.075043,11.15218,0.167044,0.627451,-0.533951
-20.458972,-2.073576,11.331907,0.119331,0.644023,-0.528806
-20.717368,-2.034761,11.454134,0.068609,0.661933,-0.513852
-20.869391,-1.981281,11.518185,0.014011,0.647547,-0.491777
-20.915039,-1.913137,11.52406,-0.033398,0.642919,-0.469676
-20.823923,-1.853083,11.465137,-0.093737,0.62888,-0.436942
-20.603492,-1.801226,11.325956,-0.148474,0.61773,-0.411371
-20.306777,-1.757493,11.112674,-0.219093,0.619191,-0.39489
-19.926582,-1.736641,10.878986,-0.270448,0.622816,-0.362165
-19.470139,-1.754062,10.586667,-0.327107,0.614066,-0.333081
-18.998146,-1.794503,10.24918,-0.383354,0.624399,-0.316547
-18.510936,-1.865204,9.912331,-0.434465,0.646864,-0.291021
-18.038961,-1.920719,9.582578,-0.486504,0.660597,-0.294181
-17.582195,-2.013888,9.275555,-0.538798,0.682892,-0.288379
-17.140449,-2.084522,8.945073,-0.579598,0.706988,-0.305797
-16.744522,-2.132126,8.65892,-0.606792,0.72514,-0.327591
-16.363787,-2.202311,8.387762,-0.655641,0.747477,-0.345948
-16.013442,-2.24974,8.123227,-0.684944,0.775018,-0.35699
-15.686034,-2.296946,7.888564,-0.705804,0.799492,-0.379622
-15.388996,-2.328962,7.660578,-0.73513,0.810192,-0.39065
-15.114855,-2.375883,7.462573,-0.763357,0.821139,-0.407942
-14.871105,-2.400049,7.271191,-0.779182,0.828431,-0.419761
-14.642648,-2.408975,7.09453,-0.788061,0.823975,-0.424356
-14.429464,-2.410224,6.932646,-0.806141,0.819214,-0.421839
-14.223847,-2.411471,6.770553,-0.817352,0.823878,-0.408516
-14.04111,-2.41255,6.630705,-0.824826,0.81279,-0.400541
-13.850964,-2.398395,6.506209,-0.823424,0.804292,-0.38892
-13.653214,-2.354095,6.366454,-0.815858,0.773535,-0.374567
-13.440484,-2.33984,6.257837,-0.812095,0.745158,-0.353076
-13.197389,-2.295499,6.126964,-0.825182,0.700083,-0.339773
-12.969352,-2.236134,5.980313,-0.827621,0.678856,-0.321014
-12.711122,-2.191798,5.84986,-0.813802,0.643642,-0.305737
-12.460364,-2.117366,5.696103,-0.820091,0.601704,-0.279837
-12.163829,-2.050834,5.497907,-0.821006,0.554445,-0.25391
-11.829515,-1.98426,5.308385,-0.816573,0.515131,-0.226164
-11.465069,-1.910025,5.134898,-0.805563,0.466437,-0.208241
-11.100488,-1.820822,4.938425,-0.814365,0.421992,-0.18866
-10.690405,-1.724178,4.727906,-0.804388,0.380209,-0.166272
-10.280104,-1.642822,4.49462,-0.81416,0.346291,-0.144019
-9.839554,-1.553912,4.262118,-0.81302,0.293089,-0.127077
-9.391437,-1.465005,4.029826,-0.809292,0.259271,-0.105638
-8.943143,-1.376259,3.774658,-0.79903,0.226667,-0.09222
-8.479831,-1.28741,3.53516,-0.795293,0.199057,-0.070784
-8.031596,-1.19861,3.287617,-0.785964,0.161089,-0.056476
-7.560717,-1.109764,3.048329,-0.778088,0.129707,-0.052942
-7.120129,-1.013343,2.808147,-0.764092,0.115018,-0.043083
-6.679599,-0.91687,2.57559,-0.764537,0.09041,-0.031531
-6.254364,-0.805156,2.357756,-0.760452,0.072087,-0.02084
-5.844321,-0.693383,2.147127,-0.752996,0.052646,-0.00295
-5.457079,-0.58906,1.951174,-0.74463,0.055386,0.015846
-5.130635,-0.4543,1.776201,-0.735615,0.049166,0.01315
-4.811635,-0.364922,1.601346,-0.728498,0.046359,0.014026
-4.530728,-0.267753,1.455889,-0.728499,0.048031,0.013069
-4.257484,-0.200676,1.333317,-0.723272,0.049549,0.017524
-4.044958,-0.110781,1.224153,-0.719687,0.043287,0.016608
-3.839956,-0.05865,1.122679,-0.726076,0.027104,0.018312
-3.650166,-0.021535,1.036145,-0.723296,0.022721,0.014702
-3.475613,0.053406,0.948918,-0.722942,0.031937,0.003014
-3.308567,0.105656,0.861646,-0.726489,0.020389,0.000264
-3.141484,0.188056,0.758904,-0.719438,0.003385,0.002969
-2.974499,0.262998,0.671468,-0.717579,0.003413,0.000258
-2.77707,0.360408,0.554205,-0.720459,-0.026128,0.003785
-2.594852,0.442803,0.451883,-0.725407,-0.055109,0.016264
-2.382032,0.532429,0.304593,-0.716741,-0.077649,0.02435
-2.13906,0.622154,0.173393,-0.715551,-0.110334,0.041339
-1.903635,0.704316,0.042038,-0.722949,-0.139066,0.045721
-1.637899,0.771342,-0.088369,-0.715044,-0.164133,0.049302
-1.394886,0.845938,-0.21946,-0.718072,-0.182349,0.058193
-1.167108,0.935721,-0.343455,-0.727621,-0.192008,0.075111
-0.939288,1.010376,-0.46734,-0.727568,-0.193798,0.072373
-0.764774,1.077806,-0.546887,-0.729839,-0.193378,0.057977
-0.605236,1.130005,-0.641994,-0.739616,-0.186286,0.05429
-0.483906,1.167464,-0.684664,-0.744665,-0.157607,0.044366
-0.423351,1.205158,-0.69851,-0.75784,-0.140522,0.035298
-0.415786,1.227794,-0.70609,-0.786029,-0.121443,0.018071
-0.454079,1.265948,-0.66166,-0.808082,-0.114001,0.005379
-0.530248,1.296605,-0.610599,-0.816767,-0.095792,-0.03231
-0.636899,1.297283,-0.522032,-0.84026,-0.079948,-0.055756
-0.789349,1.313426,-0.38908,-0.870129,-0.071316,-0.076545
-0.956733,1.299211,-0.27158,-0.897059,-0.065037,-0.105378
-1.13165,1.315146,-0.169759,-0.918851,-0.074075,-0.126999
-1.283803,1.308382,-0.067145,-0.952783,-0.081083,-0.133473
-1.443564,1.316749,0.035151,-0.971046,-0.096386,-0.153282
-1.557583,1.287066,0.108476,-0.998498,-0.101373,-0.165996
-1.641313,1.272448,0.174906,-1.017971,-0.118851,-0.175972
-1.717359,1.25772,0.226295,-1.048546,-0.13839,-0.20485
-1.770602,1.227804,0.270798,-1.079554,-0.152243,-0.219396
-1.778067,1.189986,0.270861,-1.115257,-0.16904,-0.227709
-1.793335,1.152386,0.301216,-1.131019,-0.179298,-0.241264
-1.793153,1.106948,0.293919,-1.141854,-0.198932,-0.240444
-1.808283,1.061676,0.309078,-1.153927,-0.217032,-0.257558
-1.823374,1.023914,0.316557,-1.171499,-0.23352,-0.271123
-1.823036,0.985879,0.286329,-1.184135,-0.253169,-0.270314
-1.822777,0.955462,0.263672,-1.192906,-0.276022,-0.278442
-1.807189,0.939953,0.210824,-1.200037,-0.289302,-0.281182
-1.776448,0.939513,0.150661,-1.194951,-0.317106,-0.273083
-1.71512,0.908593,0.061055,-1.19683,-0.343826,-0.272211
-1.638816,0.892903,-0.012992,-1.189848,-0.377726,-0.267697
-1.531868,0.869318,-0.131896,-1.177846,-0.396973,-0.250605
-1.425002,0.875988,-0.251019,-1.163067,-0.415217,-0.236181
-1.318175,0.875149,-0.362462,-1.155413,-0.430776,-0.223601
-1.211306,0.859181,-0.473795,-1.139223,-0.45035,-0.196619
-1.127181,0.858348,-0.585867,-1.125365,-0.465959,-0.1813
-1.043074,0.842442,-0.690205,-1.103437,-0.475334,-0.165031
-0.996901,0.81909,-0.780285,-1.07706,-0.495351,-0.147826
-0.96614,0.811086,-0.840394,-1.058995,-0.504155,-0.122607
-1.003406,0.795487,-0.90996,-1.030047,-0.517176,-0.10088
-1.018224,0.76502,-0.940662,-1.00634,-0.510572,-0.082785
-1.078564,0.734676,-0.957371,-0.980534,-0.523968,-0.07542
-1.176817,0.689323,-0.959769,-0.96653,-0.531365,-0.063646
-1.267721,0.659256,-0.93919,-0.939977,-0.521879,-0.049996
-1.388954,0.629253,-0.911826,-0.910005,-0.517879,-0.030936
-1.525422,0.614437,-0.877365,-0.882425,-0.515307,-0.021748
-1.677139,0.577095,-0.820283,-0.855178,-0.516666,-0.001804
-1.874597,0.555163,-0.726443,-0.826059,-0.508157,0.01637
-2.064643,0.525827,-0.609462,-0.794761,-0.504511,0.022007
-2.300235,0.526815,-0.486333,-0.769992,-0.495847,0.035679
-2.543489,0.49771,-0.34032,-0.745391,-0.492698,0.054728
-2.8325,0.468942,-0.149813,-0.727729,-0.477767,0.066567
-3.1519,0.440291,0.055105,-0.708134,-0.448474,0.074841
-3.502117,0.39706,0.335547,-0.695064,-0.419487,0.09114
-3.913145,0.323914,0.660281,-0.674087,-0.361237,0.08599
-4.370104,0.228627,1.060173,-0.666023,-0.314963,0.091515
-4.902892,0.103323,1.488688,-0.660954,-0.244946,0.079107
-5.496943,-0.03639,2.014763,-0.655088,-0.162614,0.071196
-6.151765,-0.221147,2.58524,-0.66661,-0.072612,0.045247
-6.90514,-0.405711,3.175866,-0.684705,0.01899,-0.000442
-7.719131,-0.605276,3.780175,-0.704177,0.093368,-0.060468
-8.570744,-0.797481,4.35288,-0.739818,0.170321,-0.120592
-9.468039,-0.974328,4.954718,-0.773348,0.235267,-0.191447
-10.410385,-1.151483,5.509548,-0.811948,0.29614,-0.273078
-11.352616,-1.306108,6.041337,-0.850946,0.319331,-0.343951
-12.264307,-1.430809,6.527995,-0.889327,0.328012,-0.406754
-13.145335,-1.548331,6.962061,-0.936562,0.319053,-0.475001
-13.957965,-1.643506,7.352098,-0.970468,0.278084,-0.54048
-14.679479,-1.678626,7.683213,-0.997624,0.215353,-0.593379
-15.271562,-1.699412,7.911029,-0.999089,0.13975,-0.606687
-15.696632,-1.720735,8.074831,-1.005902,0.035579,-0.594076
-15.999955,-1.75025,8.158166,-0.996488,-0.083695,-0.555386
-16.136023,-1.825794,8.162563,-0.983958,-0.210826,-0.472794
-16.104636,-1.977729,8.072992,-0.940631,-0.335043,-0.369418
-15.928669,-2.251163,7.927278,-0.882875,-0.423729,-0.265988
-15.631064,-2.600599,7.739713,-0.828994,-0.515484,-0.153656
-15.257603,-2.995496,7.546948,-0.76923,-0.576534,-0.055651
-14.838778,-3.37528,7.355332,-0.719149,-0.608913,0.008212
-14.495994,-3.641526,7.168425,-0.660869,-0.624066,0.039889
-14.199767,-3.78598,7.086138,-0.608468,-0.620863,0.030304
-14.002506,-3.756324,7.015118,-0.573009,-0.593473,-0.011631
-13.896895,-3.590056,7.001601,-0.540912,-0.55958,-0.06073
-13.920689,-3.317421,7.044756,-0.521233,-0.530832,-0.115253
-14.020317,-3.029528,7.100955,-0.517657,-0.497646,-0.17166
-14.173146,-2.786679,7.201766,-0.507341,-0.473785,-0.213669
-14.348668,-2.634376,7.333104,-0.503626,-0.462738,-0.245864
-14.554213,-2.572832,7.46426,-0.499006,-0.461585,-0.249366
-14.767074,-2.64733,7.61144,-0.486498,-0.469487,-0.246547
-14.979848,-2.797361,7.774417,-0.468597,-0.480906,-0.243696
-15.17754,-2.99262,7.961017,-0.435363,-0.474446,-0.241646
-15.390367,-3.187874,8.147198,-0.419823,-0.471317,-0.248677
-15.603647,-3.367623,8.386646,-0.394106,-0.47664,-0.2655
-15.839674,-3.509599,8.617566,-0.371884,-0.453501,-0.284132
-16.121681,-3.590673,8.900168,-0.356703,-0.445275,-0.308177
-16.449213,-3.648986,9.188973,-0.337828,-0.408531,-0.333977
-16.807374,-3.66169,9.507113,-0.31122,-0.375515,-0.377642
-17.196258,-3.658881,9.87768,-0.301027,-0.328696,-0.412451
-17.645781,-3.640871,10.254087,-0.291027,-0.298914,-0.441864
-18.118301,-3.622584,10.66799,-0.284719,-0.265717,-0.467714
-18.613524,-3.604291,11.081265,-0.28027,-0.237026,-0.491777
-19.123922,-3.570865,11.49401,-0.291354,-0.216704,-0.507874
-19.626497,-3.54522,11.87652,-0.297371,-0.188756,-0.51318
-20.113875,-3.542272,12.259612,-0.288254,-0.159995,-0.513906
-20.555672,-3.5395,12.621087,-0.278039,-0.150667,-0.493121
-20.936592,-3.574782,12.954012,-0.261492,-0.156503,-0.445417
-21.256436,-3.655843,13.235565,-0.252257,-0.168763,-0.394195
-21.507621,-3.767612,13.458222,-0.240506,-0.167953,-0.336697
-21.682516,-3.932783,13.622357,-0.212568,-0.185667,-0.280901
-21.743428,-4.09842,13.728635,-0.179483,-0.210765,-0.217926
-21.713178,-4.264408,13.791678,-0.131268,-0.232424,-0.150386
-21.606926,-4.377902,13.795434,-0.08699,-0.26146,-0.101711
-21.416885,-4.476831,13.725134,-0.049916,-0.286322,-0.023522
-21.150841,-4.523266,13.595546,0.002164,-0.319237,0.033244
-20.816478,-4.539736,13.429501,0.066395,-0.335755,0.104421
-20.406011,-4.541531,13.204442,0.141229,-0.352442,0.181034
-19.949944,-4.528427,12.95003,0.200913,-0.376187,0.253051
-19.42554,-4.470284,12.651426,0.266148,-0.396186,0.319714
-18.870772,-4.382055,12.330567,0.342804,-0.416421,0.39452
-18.323341,-4.248762,11.963418,0.400135,-0.434486,0.454857
-17.730684,-4.092683,11.612614,0.466196,-0.437742,0.524207
-17.099996,-3.921704,11.232249,0.521791,-0.449573,0.58272
-16.492289,-3.712736,10.873856,0.570428,-0.456736,0.634021
-15.846546,-3.534144,10.501481,0.633283,-0.456921,0.690788
-15.193137,-3.348098,10.114009,0.675022,-0.455839,0.733065
-14.570116,-3.161934,9.74095,0.725917,-0.45094,0.770034
-13.939602,-3.013432,9.391249,0.769789,-0.452106,0.801571
-13.331852,-2.84223,9.040755,0.814005,-0.443996,0.822361
-12.731746,-2.686047,8.705412,0.844304,-0.431011,0.828712
-12.154403,-2.507164,8.369275,0.859771,-0.402532,0.821523
-11.65313,-2.312807,8.076683,0.861959,-0.377421,0.807986
-11.197417,-2.125839,7.805764,0.873192,-0.350393,0.792729
-10.772072,-1.946317,7.549311,0.874201,-0.323657,0.759481
-10.407539,-1.774072,7.329362,0.879369,-0.283966,0.737927
-10.088333,-1.60943,7.100584,0.87684,-0.261579,0.702888
-9.807099,-1.459743,6.893743,0.871548,-0.233073,0.670527
-9.525841,-1.340258,6.694745,0.868564,-0.197757,0.622043
-9.267561,-1.228062,6.533299,0.854116,-0.181026,0.594998
-9.054349,-1.131248,6.332579,0.840769,-0.155174,0.5617
-8.864014,-1.056903,6.161894,0.826606,-0.133655,0.525709
-8.658367,-0.982725,5.968752,0.807508,-0.128642,0.503129
-8.460464,-0.908383,5.798277,0.768866,-0.128811,0.473243
-8.262208,-0.834364,5.582051,0.747377,-0.121683,0.440789
-8.048717,-0.775531,5.358728,0.72516,-0.120732,0.431632
-7.804857,-0.73189,5.128727,0.712939,-0.133778,0.418053
-7.530606,-0.711004,4.892104,0.693093,-0.145625,0.418755
-7.256215,-0.720428,4.648075,0.682505,-0.157982,0.410555
-6.96665,-0.722346,4.396785,0.665063,-0.1613,0.421128
-6.646374,-0.800129,4.116379,0.660516,-0.172161,0.421023
-6.326376,-0.862569,3.866365,0.640899,-0.181997,0.414537
-5.998492,-0.955482,3.586278,0.630525,-0.199453,0.39915
-5.670802,-1.063309,3.336802,0.627106,-0.192324,0.39277
-5.35823,-1.156056,3.079172,0.633525,-0.192264,0.387361
-5.045699,-1.233676,2.821432,0.63309,-0.191859,0.371149
-4.748423,-1.288545,2.570734,0.628089,-0.186244,0.357599
-4.481576,-1.328168,2.334339,0.63154,-0.175703,0.332463
-4.222496,-1.337426,2.112766,0.646727,-0.179192,0.304722
-3.978627,-1.3617,1.906133,0.651099,-0.173926,0.278701
-3.750114,-1.348041,1.714058,0.641869,-0.161792,0.257074
-3.551753,-1.33448,1.505894,0.635254,-0.147066,0.238164
-3.346101,-1.305578,1.328331,0.642735,-0.13346,0.228311
-3.140231,-1.291966,1.128002,0.639872,-0.122958,0.204046
-2.957319,-1.270568,0.95749,0.642183,-0.111779,0.186992
-2.759176,-1.241717,0.772092,0.654975,-0.111521,0.178972
-2.561088,-1.235452,0.602109,0.65718,-0.097815,0.165498
-2.362748,-1.214327,0.39389,0.6576,-0.107146,0.150223
-2.164407,-1.193202,0.185672,0.659649,-0.117547,0.140338
-1.935658,-1.179758,-0.036904,0.663339,-0.121044,0.135834
-1.669093,-1.158762,-0.258486,0.662622,-0.122711,0.128601
-1.402527,-1.137766,-0.480068,0.656297,-0.122895,0.1285
-1.143409,-1.139514,-0.709321,0.663261,-0.117894,0.134766
-0.853985,-1.111122,-0.953205,0.672172,-0.119804,0.135662
-0.564382,-1.10553,-1.212175,0.684147,-0.114178,0.124926
-0.290113,-1.06957,-1.456532,0.683997,-0.095846,0.129349
-0.015842,-1.056248,-1.6931,0.708066,-0.082724,0.134834
0.228001,-1.027681,-1.915366,0.722418,-0.054392,0.135778
0.448824,-0.968635,-2.107979,0.731337,-0.019928,0.138483
0.631873,-0.954908,-2.293687,0.729548,0.019876,0.139328
0.761398,-0.910479,-2.420079,0.741053,0.064897,0.146553
0.807524,-0.873425,-2.525847,0.7512,0.105134,0.139446
0.830359,-0.835827,-2.555992,0.76185,0.150241,0.145791
0.769579,-0.790317,-2.542747,0.758535,0.202857,0.13951
0.640418,-0.75208,-2.493208,0.764073,0.240338,0.136892
0.46548,-0.72858,-2.391442,0.757804,0.276725,0.138683
0.22208,-0.682099,-2.2536,0.758671,0.314014,0.142334
-0.044076,-0.680832,-2.093184,0.771516,0.345528,0.136209
-0.317717,-0.70982,-1.932758,0.769462,0.355952,0.146117
-0.606591,-0.746259,-1.757447,0.762198,0.373648,0.150613
-0.902973,-0.78275,-1.589971,0.760648,0.387328,0.144395
-1.153889,-0.841947,-1.421073,0.771199,0.381017,0.152589
-1.419645,-0.901408,-1.290721,0.76058,0.377688,0.148094
-1.662861,-0.923003,-1.152387,0.780142,0.359948,0.154561
-1.868042,-0.952335,-1.035826,0.787026,0.348196,0.164516
-2.050406,-0.959142,-0.941676,0.779752,0.334826,0.167198
-2.217361,-0.95866,-0.885287,0.790373,0.317051,0.171796
-2.338875,-0.928043,-0.843109,0.79526,0.293507,0.187102
-2.414688,-0.920348,-0.83001,0.80563,0.262111,0.198848
-2.475228,-0.920329,-0.831687,0.816371,0.222281,0.198044
-2.490265,-0.912868,-0.847412,0.823544,0.199277,0.197204
-2.489953,-0.898062,-0.893272,0.837601,0.163553,0.205373
-2.459294,-0.868246,-0.953654,0.856394,0.128134,0.205502
-2.413401,-0.853616,-1.021132,0.876111,0.091857,0.204735
-2.359689,-0.80149,-1.134426,0.88414,0.071447,0.204788
-2.275743,-0.779523,-1.231411,0.896951,0.039869,0.195001
-2.214423,-0.742529,-1.344385,0.907656,0.024767,0.195965
-2.13803,-0.682847,-1.457104,0.925852,-0.005888,0.186222
-2.061657,-0.615601,-1.569878,0.93136,-0.037638,0.179977
-2.000203,-0.541001,-1.713626,0.926292,-0.078074,0.166495
-1.92391,-0.466137,-1.818829,0.932148,-0.099667,0.149495
-1.847457,-0.406509,-1.939173,0.945921,-0.104572,0.138825
-1.755929,-0.346832,-2.051473,0.949114,-0.124382,0.120906
-1.709905,-0.271958,-2.157514,0.95524,-0.150079,0.094952
-1.656449,-0.212054,-2.240361,0.949976,-0.14732,0.090429
-1.618264,-0.167112,-2.300643,0.960355,-0.137822,0.074361
-1.617898,-0.107084,-2.369707,0.965599,-0.141336,0.049307
-1.625315,-0.054402,-2.408426,0.953554,-0.131922,0.0322
-1.663155,-0.031752,-2.417263,0.943519,-0.131987,0.00794
-1.746638,0.013766,-2.404647,0.936272,-0.125701,-0.018977
-1.860467,0.044273,-2.37751,0.93813,-0.114776,-0.049411
-1.99747,0.075217,-2.29,0.917128,-0.103568,-0.066554
-2.164957,0.098822,-2.172773,0.921422,-0.073413,-0.087103
-2.393332,0.077491,-1.995894,0.908033,-0.048339,-0.116728
-2.659877,0.048931,-1.774257,0.898312,-0.015165,-0.148113
-2.972216,-0.00944,-1.492658,0.895402,0.017628,-0.166896
-3.353445,-0.082166,-1.106084,0.89286,0.062397,-0.196421
-3.811173,-0.154115,-0.614853,0.885111,0.107376,-0.231347
-4.35247,-0.278557,-0.064544,0.877289,0.16736,-0.262673
-4.939578,-0.447884,0.553462,0.858639,0.221915,-0.292276
-5.610456,-0.639339,1.245578,0.856358,0.290128,-0.327127
-6.349259,-0.876211,1.928509,0.846297,0.356008,-0.371877
-7.164228,-1.105065,2.670291,0.843818,0.423314,-0.429107
-8.001428,-1.334342,3.350441,0.82952,0.493049,-0.481926
-8.899112,-1.541015,4.0135,0.803009,0.549864,-0.547359
-9.811812,-1.747791,4.660889,0.785463,0.59786,-0.612726
-10.754412,-1.939806,5.253954,0.769497,0.619928,-0.672689
-11.681523,-2.132148,5.801686,0.744484,0.640086,-0.730923
-12.593129,-2.309743,6.296352,0.731945,0.638047,-0.787278
-13.473958,-2.457629,6.715386,0.72365,0.611812,-0.837329
-14.27882,-2.583169,7.090601,0.713132,0.56643,-0.874861
-15.015187,-2.678905,7.406483,0.711941,0.51069,-0.89531
-15.660281,-2.707185,7.640512,0.711326,0.420878,-0.907702
-16.16119,-2.667971,7.80178,0.724605,0.319913,-0.905684
-16.495013,-2.568996,7.868096,0.73943,0.187433,-0.868731
-16.646793,-2.410104,7.862755,0.754872,0.05352,-0.794166
-16.585565,-2.2523,7.718405,0.760603,-0.07341,-0.696411
-16.342166,-2.125239,7.518305,0.766017,-0.186608,-0.58795
-15.886025,-2.074477,7.240744,0.785389,-0.278141,-0.465109
-15.292733,-2.152883,6.891634,0.815747,-0.342849,-0.347614
-14.630893,-2.307166,6.514458,0.826955,-0.372441,-0.248202
-13.953595,-2.537202,6.122996,0.853187,-0.376383,-0.168417
-13.314365,-2.812287,5.776566,0.867966,-0.342748,-0.122771
-12.781652,-3.049089,5.487928,0.876217,-0.290458,-0.126445
-12.363266,-3.202113,5.271797,0.876622,-0.221773,-0.165997
-12.111983,-3.25643,5.096093,0.868313,-0.124395,-0.212732
-11.997965,-3.226748,5.022767,0.849504,-0.031124,-0.268467
-12.058833,-3.105704,5.020215,0.842225,0.054153,-0.31959
-12.218513,-2.954051,5.060471,0.834602,0.129323,-0.359932
-12.461826,-2.80956,5.15185,0.818233,0.181544,-0.379698
-12.735404,-2.710335,5.25797,0.789168,0.223805,-0.39596
-13.039403,-2.663781,5.401759,0.762308,0.246904,-0.396966
-13.313068,-2.662566,5.554341,0.747831,0.251229,-0.392519
-13.586886,-2.691392,5.737642,0.717303,0.255588,-0.391772
-13.845523,-2.780628,5.93705,0.694139,0.262844,-0.396362
-14.119389,-2.899954,6.159133,0.67339,0.281312,-0.391075
-14.408643,-3.034134,6.419032,0.653086,0.297647,-0.400126
-14.758573,-3.183262,6.700238,0.630087,0.327277,-0.408286
-15.154338,-3.347074,7.041298,0.605678,0.384837,-0.427205
-15.62605,-3.518157,7.418442,0.590109,0.452949,-0.440668
-16.173579,-3.658907,7.800895,0.553587,0.51901,-0.473974
-16.766862,-3.821957,8.235631,0.518594,0.584784,-0.498297
-17.443493,-3.924524,8.659998,0.499167,0.649267,-0.532346
-18.150793,-3.966353,9.113591,0.471333,0.701821,-0.556582
-18.865448,-3.978193,9.528628,0.440742,0.738342,-0.579933
-19.549704,-3.929799,9.905941,0.398141,0.762877,-0.593507
-20.188439,-3.858889,10.261473,0.367464,0.764558,-0.587287
-20.781363,-3.743092,10.549307,0.338028,0.772677,-0.563137
-21.252875,-3.620092,10.79469,0.302613,0.76319,-0.521128
-21.617754,-3.512845,10.959241,0.252531,0.747905,-0.470282
-21.845789,-3.421307,11.051423,0.219934,0.717052,-0.405005
-21.929139,-3.338184,11.033265,0.167598,0.675409,-0.341691
-21.845728,-3.270456,10.989328,0.125724,0.644914,-0.267592
-21.617927,-3.210876,10.873177,0.09092,0.610888,-0.219476
-21.268319,-3.159542,10.668933,0.061261,0.570355,-0.16418
-20.819705,-3.123906,10.391272,0.012501,0.54268,-0.100973
-20.295201,-3.080944,10.085153,-0.020554,0.53153,-0.051123
-19.747598,-3.076078,9.741809,-0.059389,0.544848,-0.016558
-19.184978,-3.071109,9.414135,-0.097075,0.558459,0.009941
-18.667683,-3.073744,9.077633,-0.133867,0.587153,0.037355
-18.165738,-3.083723,8.771267,-0.169578,0.605437,0.058504
-17.709312,-3.116219,8.486682,-0.197202,0.631925,0.051032
-17.298353,-3.126008,8.200675,-0.225712,0.649581,0.042673
-16.941017,-3.112551,7.989289,-0.262944,0.685233,0.027093
-16.614091,-3.068775,7.784471,-0.289811,0.705418,0.024145
-16.340237,-3.0098,7.585701,-0.328938,0.715284,0.010371
-16.097006,-2.950493,7.431844,-0.362274,0.730096,-0.015907
-15.861343,-2.891183,7.277777,-0.376417,0.735506,-0.024123
-15.67142,-2.816463,7.160468,-0.404806,0.747198,-0.036012
-15.481474,-2.771945,7.051004,-0.424585,0.731921,-0.037086
-15.306857,-2.742335,6.97173,-0.442906,0.708286,-0.027391
-15.162333,-2.712876,6.868742,-0.457787,0.695142,-0.012285
-15.00271,-2.713572,6.781643,-0.46952,0.677058,0.017178
-14.80525,-2.714279,6.695592,-0.471382,0.636856,0.045803
-14.622689,-2.715196,6.57862,-0.469065,0.585848,0.054743
-14.394803,-2.70851,6.470478,-0.478833,0.538704,0.077032
-14.166881,-2.671675,6.346866,-0.479613,0.497829,0.099387
-13.908674,-2.597137,6.208569,-0.48227,0.444435,0.123517
-13.620177,-2.530173,6.071165,-0.475932,0.399075,0.1477
-13.293824,-2.448146,5.927076,-0.480159,0.35034,0.16463
-12.937044,-2.381365,5.768684,-0.464585,0.293785,0.179896
-12.572501,-2.299673,5.579891,-0.457967,0.256701,0.1951
-12.215428,-2.210522,5.375584,-0.457074,0.218306,0.221025
-11.812851,-2.136567,5.165018,-0.466905,0.17989,0.24507
-11.372495,-2.06257,4.963127,-0.460469,0.1337,0.265631
-10.932025,-1.966042,4.738195,-0.448929,0.085439,0.295195
-10.476437,-1.884594,4.521418,-0.436989,0.043842,0.312205
-10.005461,-1.788291,4.266824,-0.42508,0.0217,0.331007
-9.519509,-1.676757,4.027791,-0.424681,-0.018047,0.343451
-9.048592,-1.5804,3.780823,-0.415571,-0.054506,0.364923
-8.554996,-1.453848,3.52664,-0.405176,-0.071016,0.374746
-8.076611,-1.342312,3.287397,-0.393207,-0.091317,0.391753
-7.605853,-1.23072,3.05557,-0.38688,-0.105581,0.388106
-7.15027,-1.103995,2.823214,-0.372531,-0.106567,0.387207
-6.725055,-0.984717,2.605325,-0.375445,-0.111423,0.392472
-6.330207,-0.872885,2.401902,-0.366426,-0.113236,0.389758
-5.9431,-0.783529,2.228934,-0.363073,-0.119839,0.395967
-5.601515,-0.69405,2.069959,-0.352066,-0.111653,0.387898
-5.297691,-0.58954,1.894575,-0.342768,-0.114877,0.376245
-5.016923,-0.484699,1.764314,-0.328332,-0.10772,0.373594
-4.773933,-0.379901,1.625379,-0.306399,-0.111659,0.360249
-4.553822,-0.274933,1.508691,-0.308034,-0.114213,0.353917
-4.356514,-0.154777,1.39889,-0.298842,-0.121063,0.345875
